2.6000, 2.7000, 2.7000, 0.8059
0.0000, -0.0100, 0.0000, 0.7789
2.6000, 2.6000, 2.6000, 0.7789
2.6000, 2.7000, 2.7000, 0.7789
2.6000, 2.6000, 2.6000, 0.7789
2.7000, 2.6000, 2.7000, 0.7789
2.6000, 2.7000, 2.7000, 0.7809
2.6000, 2.6000, 2.6000, 0.8059
2.7000, 2.6000, 2.7000, 0.8069
2.6000, 2.6000, 2.6000, 0.8059
2.6000, 2.7000, 2.7000, 0.8069
-0.0100, 0.0000, 0.0000, 0.7849
2.6000, 2.6000, 2.6000, 0.7849
2.6000, 2.7000, 2.7000, 0.7849
2.6000, 2.6000, 2.6000, 0.7849
2.7000, 2.6000, 2.7000, 0.7849
2.6000, 2.6000, 2.6000, 0.8089
2.6000, 2.7000, 2.7000, 0.8249
2.6000, 2.6000, 2.6000, 0.8249
2.7000, 2.6000, 2.7000, 0.8449
2.6000, 2.6000, 2.6000, 0.8629
2.6000, 2.7000, 2.7000, 0.8799
2.7000, 2.6000, 2.7000, 0.8959
2.6000, 2.6000, 2.6000, 0.9169
2.6000, 2.7000, 2.7000, 0.9399
2.6000, 2.6000, 2.6000, 0.9619
2.7000, 2.6000, 2.7000, 0.9849
-0.0100, 0.1000, 0.1000, 0.9820
2.6000, 2.6000, 2.6000, 1.0060
2.6000, 2.7000, 2.7000, 1.0270
2.6000, 2.6000, 2.6000, 1.0501
2.7000, 2.6000, 2.7000, 1.0741
0.5900, 0.7000, 0.7000, 1.0781
2.6000, 2.6000, 2.6000, 1.1011
2.7000, 2.6000, 2.7000, 1.1231
2.6000, 2.6000, 2.6000, 1.1422
0.7000, 0.7900, 0.7900, 1.1481
0.2900, 0.3000, 0.3000, 1.1491
-0.0100, 0.0000, 0.0000, 1.1441
2.6000, 2.6000, 2.6000, 1.1682
1.9900, 2.1000, 2.1000, 1.1872
0.0900, 0.1000, 0.1000, 1.1862
2.2900, 2.4000, 2.4000, 1.2073
2.6000, 2.6000, 2.6000, 1.2303
0.2000, 0.0900, 0.2000, 1.2273
2.6000, 2.6000, 2.6000, 1.2513
0.1900, 0.2000, 0.2000, 1.2513
-0.0100, 0.0000, 0.0000, 1.2503
0.1000, 0.0900, 0.1000, 1.2494
2.6000, 2.6000, 2.6000, 1.2684
2.6000, 2.7000, 2.7000, 1.2934
2.6000, 2.6000, 2.6000, 1.3154
1.5000, 1.3900, 1.5000, 1.3274
2.6000, 2.6000, 2.6000, 1.3524
2.6000, 2.7000, 2.7000, 1.3754
2.2900, 2.3000, 2.3000, 1.3975
0.1000, 0.0900, 0.1000, 1.3965
2.2000, 2.1900, 2.2000, 1.4166
0.1000, 0.0900, 0.1000, 1.4166
1.5000, 1.3900, 1.5000, 1.4276
0.9000, 0.8900, 0.9000, 1.4336
-0.0100, 0.0000, 0.0000, 1.4306
0.1000, 0.0900, 0.1000, 1.4306
2.6000, 2.6000, 2.6000, 1.4556
2.6000, 2.7000, 2.7000, 1.4816
0.6000, 0.4900, 0.6000, 1.4857
2.6000, 2.6000, 2.6000, 1.5107
1.4000, 1.2900, 1.4000, 1.5237
1.7900, 1.9000, 1.9000, 1.5387
0.3000, 0.1900, 0.3000, 1.5407
0.1000, -0.0100, 0.1000, 1.5408
0.0900, 0.2000, 0.2000, 1.5419
2.6000, 2.6000, 2.6000, 1.5659
2.4000, 2.2900, 2.4000, 1.5879
2.6000, 2.6000, 2.6000, 1.6119
0.2000, 0.0900, 0.2000, 1.6119
2.6000, 2.6000, 2.6000, 1.6369
2.6000, 2.7000, 2.7000, 1.6599
-0.0100, 0.0000, 0.0000, 1.6539
0.1000, 0.1900, 0.1900, 1.6538
-0.0100, 0.0000, 0.0000, 1.6508
2.6000, 2.6000, 2.6000, 1.6738
2.6000, 2.7000, 2.7000, 1.6988
2.2900, 2.3000, 2.3000, 1.7198
-0.0100, 0.0000, 0.0000, 1.7148
2.0000, 1.8900, 2.0000, 1.7328
0.1000, -0.0100, 0.1000, 1.7278
2.6000, 2.6000, 2.6000, 1.7518
1.8000, 1.7900, 1.8000, 1.7668
-0.0100, 0.0000, 0.0000, 1.7638
0.6000, 0.5900, 0.6000, 1.7648
0.2000, -0.0100, 0.2000, 1.7628
0.0000, -0.0100, 0.0000, 1.7618
0.0000, -0.0100, 0.0000, 1.7618
0.0900, 0.1000, 0.1000, 1.7548
0.0900, 0.1000, 0.1000, 1.7298
1.1000, 1.0900, 1.1000, 1.7138
0.3000, 0.1900, 0.3000, 1.6908
2.6000, 2.6000, 2.6000, 1.6898
2.3900, 2.5000, 2.5000, 1.6888
2.6000, 2.6000, 2.6000, 1.6878
2.6000, 2.6000, 2.6000, 1.7138
